-0.19704478881818183,0.04182167200866282,-0.1951941,0.20143411093953784,0.4579308433766234,0.03674348190835291,0.46104127,0.45940259117507704,8.117312126623377,0.04676669346293751,8.11492475,8.117446845199812,hand_wash
-0.18916766286363637,0.041799696259614716,-0.19279908,0.19373079073984717,0.45230876935064934,0.03807700767714085,0.448467405,0.4539086707093663,8.115741386363636,0.044801007283381426,8.115523,8.115865042038905,hand_wash
-0.19140716098051946,0.04163229248621873,-0.19160156,0.19588248786525195,0.4553336487662337,0.037841965344354016,0.45445495999999996,0.456903431853926,8.11906955844156,0.04472952954014768,8.116122,8.119192769335216,hand_wash
-0.19237139009740262,0.04228085020487855,-0.19758911,0.1969629965807142,0.45475822240259745,0.04045452871599484,0.45625121999999996,0.45655406003714777,8.112335425324675,0.04318722232563517,8.110734,8.112450381305875,hand_wash
-0.18772909587012987,0.03988180705508964,-0.18800903000000002,0.19191865977594733,0.45850627097402596,0.03714210131048943,0.46223876,0.4600081914621364,8.116884477272727,0.049009418035446756,8.122708,8.117032434359686,hand_wash
-0.18954091353246755,0.03877602450777104,-0.19100281000000002,0.19346663272861703,0.4556991225974026,0.04124684073877315,0.45505372,0.45756200913862194,8.117063272727272,0.048380229324056986,8.119116,8.117207452076569,hand_wash
-0.19140716185714288,0.04196956267429841,-0.19100281000000002,0.19595444828142672,0.45328855025974024,0.03495154625528389,0.45265868,0.45463405105888444,8.123921782467532,0.04351321426653011,8.131091,8.12403831400777,hand_wash
-0.1957461897142857,0.037925622249506255,-0.196990355,0.19938636766507728,0.4607379961688311,0.03831971852880791,0.45984375,0.4623287812172165,8.11801199220779,0.047385464676947084,8.119116,8.118150287343301,hand_wash
-0.19531850822727273,0.04089223426582965,-0.19758911,0.19955323720596144,0.458482944935065,0.03613207654672721,0.456849975,0.4599044876405407,8.120142639610389,0.04830258109991585,8.116122,8.120286302031454,hand_wash
-0.18954868801298702,0.04212021843193817,-0.19399658,0.1941721347881793,0.4593771890259741,0.041168467238584625,0.456849975,0.46121821786674877,8.117374340909091,0.044025350500079816,8.121511,8.117493727865511,hand_wash
-0.19669486785064932,0.044403920132110315,-0.199385375,0.2016446854293047,0.4613834062987013,0.037492137798913666,0.4658313,0.46290421039835566,8.118463016233767,0.05042312985091661,8.116721,8.1186196017537,hand_wash
-0.19557511711038958,0.04608704716455086,-0.1963916,0.20093193461739767,0.4608857402597403,0.03174411628512047,0.46283752,0.46197765583791156,8.119007373376624,0.04356400560481373,8.116721,8.119124247819359,hand_wash
-0.1855298136328125,0.039765727973347535,-0.18202148,0.18974357661822552,0.455755377734375,0.03756785286737594,0.455652475,0.457301112947331,8.116777322656251,0.051617628268745004,8.11372775,8.116941448916263,hand_wash
-0.18405880621428572,0.04144885009981504,-0.183219,0.18866809830923967,0.4595715891558441,0.035017644448867964,0.45984375499999997,0.46090376542394973,8.119162805194804,0.04507424904425592,8.119116,8.119287921067073,hand_wash
-0.19126719294805197,0.04055113175531517,-0.19100281000000002,0.19551862669542316,0.4586540153896103,0.04296961305953857,0.45744872,0.4606624506941057,8.120197123376624,0.06687531339135962,8.119116,8.120472500417396,hand_wash
-0.1902252041883117,0.04383346001664003,-0.18621277,0.1952101445251124,0.4592605483766234,0.04024473082494868,0.4538562,0.46102048723930844,8.112724334415585,0.04774307281591773,8.116721,8.112864816279185,hand_wash
-0.18873998105194803,0.037648679674556436,-0.19279908,0.19245831634077826,0.45478932564935065,0.03781056962403164,0.45086244,0.45635837879881724,8.115749181818181,0.048489262366528695,8.113129,8.115894035209386,hand_wash
-0.18562956679675324,0.053046393711935445,-0.18800904,0.19306023918713025,0.4578764101948052,0.04381388799043668,0.46044251,0.45996789430754836,8.114217344155843,0.0509231008198203,8.11372775,8.114377133853012,hand_wash
-0.19499191559740262,0.04630557148179941,-0.19399658,0.20041470280046966,0.4513678681168831,0.047080294425052446,0.44966492,0.45381660006166535,8.121900074675326,0.049731008205534145,8.116721,8.122052326609829,hand_wash
-0.1953807164285714,0.04172359629739506,-0.19758911,0.1997860927095023,0.4553569753246753,0.03955375313607564,0.45505372,0.45707162935801043,8.118937312987015,0.04674268321464745,8.115523,8.119071866330957,hand_wash
-0.19433095133766234,0.044046804169050394,-0.19279908,0.19926023086734487,0.4560490416883118,0.040523406596763796,0.461640015,0.4578459073826412,8.115756935064935,0.041922833262462995,8.11253,8.11586521284104,hand_wash
-0.18794682562337664,0.038290847241961704,-0.18800904,0.19180771163957713,0.4542139001948052,0.036060375062256685,0.45265868,0.45564308156692873,8.120158185064936,0.044159792828790144,8.119715,8.120278261105327,hand_wash
-0.20290014476623378,0.04255684401190754,-0.2029779,0.2073151073086871,0.45803193474025977,0.0376055990046928,0.45205994,0.45957310008137686,8.116977798701297,0.04772859281621413,8.121511,8.117118121795567,hand_wash
-0.19886438134415585,0.042530523717552796,-0.19878662,0.20336147033074675,0.45571467324675324,0.035290879023463374,0.45265868,0.4570791064516554,8.118400824025974,0.04960164809384067,8.118517,8.118552350206233,hand_wash
-0.19249580623376622,0.03975406391190777,-0.196990355,0.19655793297422444,0.4568577533766234,0.03550218230152166,0.45864624,0.4582351053427772,8.121822298701298,0.04711260041946483,8.1221095,8.121958941585456,hand_wash
-0.19170569446376814,0.04121845450359614,-0.19220032,0.19608680292538977,0.4558173407971015,0.03769722341336677,0.45804747999999995,0.45737351128417814,8.111288963768116,0.044689967817523615,8.110135,8.111412074785127,hand_wash
-0.1904895896038961,0.04543945344301798,-0.1963916,0.19583418413714432,0.4641127958441559,0.03854369218032477,0.46104127,0.46571053614146485,8.115648064935066,0.045072773526117625,8.11372775,8.115773226797161,hand_wash
-0.19208367655194805,0.04089595726371925,-0.19459534,0.19638894601842882,0.4642449881168831,0.0395147305050846,0.46643005000000004,0.4659236234819333,8.112716477272727,0.04527294503735101,8.111931,8.112842798930886,hand_wash
-0.1935689005584416,0.04209500040090288,-0.19579285000000002,0.19809318090776334,0.46043472935064933,0.037658802814558266,0.4646338,0.4619722128241388,8.115041577922078,0.046143957613932404,8.1209125,8.115172769339436,hand_wash
-0.19104168766233764,0.041405026841797914,-0.1963916,0.19547711547044117,0.4660179233116884,0.03932012918168275,0.46343628,0.4676737937992707,8.117623209740259,0.04791812315291731,8.1185175,8.117764638238794,hand_wash
-0.18793127191558445,0.0693790596084063,-0.19339783,0.20032877196238222,0.46337407194805186,0.06968214665224688,0.46104127,0.46858417826019644,8.144831550649352,0.28006630363663865,8.110135,8.149645275893043,hand_wash
-0.19241027081818182,0.04006864706737588,-0.18920654,0.1965380594036076,0.4576431329220778,0.03904310018019703,0.45864624,0.45930556363102704,8.112343248051948,0.0452699087344319,8.113129,8.112469558577764,hand_wash
-0.19458756161688312,0.040782572795119355,-0.19758911,0.19881533487081296,0.45989040688311683,0.03711223646600126,0.45864624,0.46138541853706994,8.113276383116883,0.04793370284335745,8.108937000000001,8.113417979415976,hand_wash
-0.18997637033116882,0.043030719209024015,-0.19100281000000002,0.19478876784828036,0.4633274161038961,0.03932847290560032,0.4646338,0.464993573390643,8.114963766233766,0.04361507109081721,8.115523,8.115080973207423,hand_wash
-0.19090171921428575,0.040063956674939956,-0.19100281000000002,0.19506047017123035,0.4597271105844156,0.03685109497345749,0.45804747999999995,0.46120171227678475,8.115414827922079,0.04410701185639974,8.116721,8.115534687114119,hand_wash
-0.19114277646103894,0.04098504463058181,-0.18202148,0.19548742894775992,0.46076910071428573,0.036460836564088966,0.46104125500000004,0.46220942956197325,8.114263951298701,0.042484532455321966,8.110734,8.114375170451728,hand_wash
-0.19405878953896102,0.04155871180285058,-0.19339783,0.1984589134406393,0.45811747051948054,0.037768859186215496,0.45984375,0.45967173452301285,8.119753840909091,0.04146868206197101,8.120912,8.119859733305118,hand_wash
-0.18804791328571427,0.039538887608998756,-0.18681152,0.1921596766350021,0.4531952381818182,0.03471143396768148,0.45445495999999996,0.45452261501356306,8.117249931818181,0.04710690043318814,8.117919,8.11738661859041,hand_wash
-0.2003962607207792,0.15800531937918755,-0.199385375,0.25519471441036856,0.4587473281168831,0.0741047436369501,0.455652475,0.46469411883934714,8.114598292857142,0.05910613272105727,8.1185175,8.114813552347663,hand_wash
-0.18445392629453122,0.11599059575765885,-0.18621277,0.21789233403147756,0.46365145546875,0.06003738646660352,0.46403503999999995,0.4675223630287974,8.1072065625,0.0486574700343589,8.105345,8.107352576299688,hand_wash
-0.1954973566818182,0.04570517778295849,-0.19998413,0.2007689710730965,0.4600692548051948,0.05054192784220039,0.46343628,0.46283712652186115,8.118906224025974,0.04411055944574965,8.121511,8.119026050948618,hand_wash
-0.19375552456168832,0.11062708083866996,-0.19459534,0.22311332168443151,0.45945494831168826,0.09153298913140522,0.45864624,0.46848387125644586,8.11593575,0.044753741417608725,8.110135,8.116059141941912,hand_wash
-0.19249580704545455,0.043098590461297,-0.19160156,0.19726156298131542,0.4647659820129871,0.04751128397885173,0.4658313,0.46718812071992494,8.11177558116883,0.049045470743182405,8.111931,8.111923849337304,hand_wash
-0.19145381727272726,0.042707860809664606,-0.19279908,0.19615943903681138,0.46124343402597406,0.04173178020899249,0.45804747999999995,0.46312746292082996,8.115025966233766,0.04442947057920528,8.1179185,8.115147590186156,hand_wash
-0.19356112381168833,0.06311547660880787,-0.19220032,0.20359143409976926,0.4577831020129869,0.051089972585347546,0.45445495999999996,0.46062517710976725,8.115990243506493,0.04837534123065787,8.11492475,8.11613441278123,hand_wash
-0.19031074075324675,0.053194964207708396,-0.1898053,0.19760537002599105,0.4625031552597403,0.047410177123817704,0.45804747999999995,0.46492676145832595,8.114777152597402,0.044510868456235954,8.11372775,8.114899226344559,hand_wash
-0.19122053694805194,0.04760099150160077,-0.19220032,0.19705620554206546,0.45842073487012985,0.04985725927949098,0.459244995,0.461123970816669,8.113805162337663,0.04906239896963311,8.110734,8.113953495760862,hand_wash
-0.18437762330519483,0.042758435612582205,-0.18142273,0.18927068392043092,0.4596882296753247,0.045192372968700475,0.45445495999999996,0.46190433974642,8.11557032142857,0.03938016880226717,8.116122,8.1156658654572,hand_wash
-0.19059067717532469,0.041207085348576,-0.18501526000000001,0.19499443609773498,0.45776754733766234,0.04074734821196057,0.45744872,0.4595774948600568,8.114714902597402,0.045260365296001796,8.116122,8.114841122973578,hand_wash
-0.19393437383116885,0.05171987608476604,-0.19459534,0.2007124483820351,0.4570288246753247,0.049004030574647,0.45625121999999996,0.45964849787274353,8.113634106493507,0.04958476460264084,8.113129,8.11378561849741,hand_wash
-0.1907928540844156,0.07542087991390312,-0.19220032,0.20515901709811474,0.4602247757142857,0.06530200356329084,0.457448735,0.4648345897743029,8.126301198051948,0.10799057146060366,8.11492475,8.127018710756419,hand_wash
-0.19255801549350646,0.050608141539600554,-0.19399658,0.19909739656984404,0.46109569272727274,0.05065209212318947,0.46343628,0.46386945608446734,8.11890625974026,0.051553131719093176,8.110734,8.119069933178285,hand_wash
-0.19821593238281252,0.04629012313001572,-0.196990355,0.20354933394580224,0.45333229109374995,0.04545357840383012,0.45265868,0.45560530499328217,8.114662953124999,0.0452366505792661,8.11372775,8.114789042074658,hand_wash
-0.19199814016883116,0.053925088394877724,-0.19100281000000002,0.19942718216603653,0.4594238433116882,0.049613256566667055,0.45026368,0.4620949502325606,8.117537672077923,0.05135614205453192,8.116721,8.11770012447682,hand_wash
-0.1903418438961039,0.04740458862219979,-0.18681152,0.1961560923351828,0.4633274142207793,0.0396996358180278,0.46343628,0.465025110991436,8.116371220779222,0.042644300708102476,8.116721,8.116483248912425,hand_wash
-0.18615056083766232,0.049827792675742354,-0.18800904,0.1927040223324697,0.464695997987013,0.047653017946458646,0.46343628,0.46713293682264734,8.1180197987013,0.042935652670690626,8.115523750000001,8.118133339775623,hand_wash
-0.20083949455844155,0.06892567483298907,-0.19339783,0.21233758787758997,0.4609712726623377,0.06660957782115946,0.46343628000000003,0.4657588969385859,8.113120853896104,0.05352843940646842,8.1107335,8.113297435922656,hand_wash
-0.1945720085194805,0.055780271679955924,-0.19100281000000002,0.20240974583254265,0.4634673834415584,0.043898241500248535,0.46403503999999995,0.4655416964365047,8.117662152597402,0.0510789382928264,8.120314,8.117822853551893,hand_wash
-0.20010854824675325,0.05964099642327251,-0.19758911,0.20880727845500016,0.4646260139610389,0.0730731426542891,0.46343628000000003,0.4703371312438533,8.124450513636365,0.11345551593278096,8.113129,8.125242661153065,hand_wash
-0.19409767035714287,0.055047900721705574,-0.19459534,0.20175276209246018,0.46268977798701305,0.04663904707998378,0.46223876,0.4650344410537786,8.11270872077922,0.05275814149136916,8.116721,8.112880265953692,hand_wash
-0.1856839976168831,0.05163346277844688,-0.18202149,0.19272924388758422,0.4563911902597403,0.06548416561376845,0.459244995,0.4610651738017456,8.112584334415585,0.03859708246737943,8.11372775,8.112676150184978,hand_wash
-0.19168709887012989,0.05868354984271946,-0.19220032,0.20046870802045366,0.45605682000000003,0.06427069186974615,0.45744872,0.4605632908753455,8.106596774675324,0.07264590222878974,8.110135,8.106922270152037,hand_wash
-0.19494525854545455,0.045874399137860705,-0.19818786500000002,0.200270103424385,0.46321855051948047,0.03891576695018662,0.46343628,0.4648503656690934,8.116052438311687,0.04586820723853326,8.115523,8.116182050315306,hand_wash
-0.1933667231233766,0.04220800247819431,-0.1951941,0.1979196935240954,0.4591205785714286,0.042367696931658844,0.45744872,0.46107128235345135,8.116200149350648,0.04335652939488182,8.115523,8.116315953248781,hand_wash
-0.1926513279935065,0.0575376788914327,-0.1963916,0.20105998773966752,0.4582107815584415,0.05814981704673604,0.45864624,0.4618858317365523,8.111316816883116,0.05790462163145574,8.1143265,8.11152349741139,hand_wash
-0.19346826914705884,0.04999255614585997,-0.19339783,0.19982298875944118,0.4568411688235295,0.05418512795486308,0.455652475,0.46004334754839493,8.11140277867647,0.05207176398586491,8.11372775,8.111569916269286,hand_wash
-0.19808677831818183,0.04479085389838655,-0.20118164,0.20308764693457634,0.4547348927922078,0.04307427325852526,0.45744872,0.4567704190723067,8.11569474025974,0.043828755449484474,8.110734,8.115813087847938,hand_wash
-0.1994164800324675,0.05251858113560778,-0.19998413,0.20621623086710936,0.46096349779220774,0.054370257055833426,0.456849975,0.4641588856729387,8.115858024025973,0.045805707168621826,8.117919,8.115987286150466,hand_wash
-0.19394992604545452,0.047337575626406135,-0.19399658,0.19964323148863078,0.4609246187662338,0.05308250329265742,0.45984375,0.4639711805065191,8.11666673831169,0.04917156487549308,8.119715,8.116815680031646,hand_wash
-0.19304012948311688,0.07058561398342807,-0.19160157,0.20554031354524116,0.4660801314935065,0.04795453404757762,0.47002259,0.46854063463986184,8.111830087662335,0.07882043320176364,8.11492475,8.112213016914316,hand_wash
-0.19292348918181818,0.04593798923752279,-0.1951941,0.19831735056034275,0.4678763957792207,0.05062921201521964,0.46523254999999997,0.47060773350704305,8.111962240259741,0.04719077451255571,8.111931,8.11209950361797,hand_wash
-0.19836671488311688,0.0499691527754458,-0.19758911,0.2045636082068744,0.4620832472727272,0.042661910893003994,0.45864624,0.46404845226673364,8.113968472077921,0.043221295821940876,8.113129,8.114083586350773,hand_wash
-0.19524074733766236,0.055884787539004326,-0.19160156,0.2030814095362955,0.46280642233766234,0.04939857531293446,0.46283752,0.4654352842232035,8.11209442987013,0.043541975945071525,8.110135,8.112211285635945,hand_wash
-0.1935922287727273,0.04998772628319175,-0.199385375,0.19994180108260323,0.4664456057142858,0.039404375540717,0.4682263,0.4681070474815784,8.114987093506492,0.046298989956046435,8.110135,8.115119168826043,hand_wash
-0.19422208671428573,0.05938871568019193,-0.20118164,0.20309908546764605,0.4583507503896103,0.052923426252849404,0.46044251,0.46139603317438654,8.12171341103896,0.11082721908814407,8.11253,8.122469538480335,hand_wash
-0.19207590061038962,0.05127117257644932,-0.1951941,0.19880111853975155,0.459447170974026,0.057474158663958524,0.4670288,0.46302805728180846,8.117273244155843,0.04715630810671791,8.117919,8.117410217408171,hand_wash
-0.18958756899090906,0.06512622974680313,-0.19160157,0.20046164749626322,0.4605669200000001,0.05950551560072363,0.45804747999999995,0.46439508415270114,8.132786467532465,0.10066485050067683,8.1185175,8.13340944122485,hand_wash
-0.2008472708051948,0.07738562871909013,-0.19279908,0.21523977727674806,0.4558935218831168,0.08853215709361861,0.46403503999999995,0.46441021321095116,8.097413255194807,0.11383002807976067,8.109536,8.098213302988329,hand_wash
