2.2773749429461536,1.8914524828663255,1.9950513,2.9604102968507906,-7.142230753333334,4.760098496801999,-8.194559,8.583122848539281,-2.3126370069846156,4.157620065053616,-4.4475513,4.757530297476959,hand_wash
3.0145627204187195,1.897515116662023,2.9183314,3.562043235742541,-8.083332499802955,2.993225376487545,-7.9694276,8.619725196131238,0.6578045001576351,4.061372657322871,1.6178356,4.114298800777294,hand_wash
3.60033682070297,1.8069191996755611,3.56917785,4.028322506536157,-5.6749691323861375,4.277895445264993,-5.474416,7.106733714875946,-1.8883483925049507,6.244421800238366,0.119152222,6.5237001211558,hand_wash
4.665023788366336,2.1013728801112848,4.5074266000000005,5.116465081214862,-2.9471367387871292,5.191635980504893,-2.4177722,5.969815668107502,2.6641450419306936,5.415717104797457,4.8942225,6.03553316316294,hand_wash
4.210397134975369,2.004941142482431,3.9901025,4.66339286561057,-4.132258141804925,4.22307312005025,-4.2391844,5.908460368641229,-2.024800220187192,7.033383732474215,-4.076323,7.319037003588861,hand_wash
2.965715123323529,3.7817251762815838,2.2393433,4.805924625046868,-4.124652155205882,4.548079435314258,-3.87454285,6.139851948652588,6.223798698872548,2.3667316783932217,6.5521745,6.658610146389232,hand_wash
6.350429853628713,3.4340819967889122,6.3701532499999995,7.219479100775105,-5.736557904653465,5.236014617046004,-5.4582495,7.766849146427499,-0.32114603384059404,3.1552573534930666,0.146694945,3.1715585666709067,hand_wash
8.743992134482758,3.5479609824761544,8.757389,9.436388375913188,-2.206019484630542,5.743768453981401,-2.4141798,6.152836583196526,-6.393823223054188,4.263519436115573,-6.6797094,7.684957604945015,hand_wash
3.517038968472906,2.3448789326638835,2.9159362,4.2270581158304275,-7.769773721674877,1.7105750711559076,-7.7862086,7.955843811946631,-4.633507440955666,2.7754772336071447,-5.083429,5.401172565254982,hand_wash
1.3740378132330098,3.375670800417902,2.7937903,3.644603306944144,5.557189376116504,2.3664147153741215,5.879174,6.040055659276771,5.854078808252429,2.043777063244306,5.425318,6.2005857285803,hand_wash
-5.432275941921182,1.8640025278057943,-5.564828,5.7431809420252495,-5.907734500275861,2.2467844043953398,-5.938451,6.320551169445892,-2.806903892832512,4.899592943010272,-4.1589513,5.646655689060062,not_hand_wash
2.9940606472648783,1.0289359806228568,3.0740075,3.1659293124958596,-7.780086545317073,2.1988920750086827,-8.137079,8.084854544774426,-0.3213064933546342,4.100114583417592,0.88735473,4.112684945364216,not_hand_wash
4.8722541030499995,3.0995482983010816,4.60203005,5.7746047222462495,-3.633939197505,4.254313557592865,-3.60091185,5.595060137074647,-4.398423409725,5.810553032601081,-5.737868,7.2875685270113575,not_hand_wash
8.679813644390244,0.8786874771755574,8.139474,8.724176556207937,-2.612376328263415,2.0062285413962235,-3.791316,3.2938523101049717,0.4686644286439025,0.875431658510621,0.88974977,0.9929888898667358,not_hand_wash
7.162812317910448,3.441525865632597,6.9503465,7.9466962056837085,-5.151293805391543,4.399589152045381,-5.677394,6.77437912847079,-2.050035422761194,3.2602358133977414,-1.8094373,3.851205368912037,not_hand_wash
6.633999640975611,3.296552464212752,4.853507,7.407915319829978,-5.330519007902439,2.949427267653981,-5.7312818,6.092089469204309,-3.7772729038536585,4.187176434348078,-4.775669,5.639169893038067,not_hand_wash
6.53144581817,2.260750231933897,6.861132,6.9116406219420545,-6.129956690299999,2.5686723771342215,-5.5007611999999995,6.646385995863173,-0.7744415355325001,1.3363897935449809,-0.84843568,1.5445702872479237,not_hand_wash
8.337553676585367,2.407132627057463,8.284372,8.678080939596422,-4.3939262053658545,2.1342909975401843,-4.1685314,4.884852665166253,-0.9865202266341465,2.2966646201539636,-1.6501684,2.499578071400298,not_hand_wash
4.548866434634147,0.39807224918589723,4.5122166,4.566250908098797,-6.488674550731707,0.6091599239172255,-6.4485903,6.517205937993688,3.287508958536585,0.3735735693953745,3.317102,3.308666251559547,not_hand_wash
5.284495132994923,1.5488020284092845,4.7457314,5.506784591197641,-5.865615584771573,1.0609337555077845,-6.11688,5.960790771524448,3.7977168385786806,0.8961836954627885,3.5841467,3.9020249104839646,not_hand_wash
9.084198051707318,0.5593546935615826,9.1765175,9.101402744404426,-2.1209708807170733,0.9351643155615703,-2.0213964,2.3179839891486522,-0.17994774843902436,0.676461924263264,-0.30057496,0.6999870906997017,not_hand_wash
7.910478508421051,3.0280696760826427,8.113727,8.470234719026537,-3.092764368515789,3.9582512475269915,-3.4344580000000002,5.023240426030776,2.563717134276842,2.7008971969402737,2.8177404,3.723908056467627,not_hand_wash
6.641092716504854,2.6182195635686294,6.173761600000001,7.138570315705191,-5.905751936262136,2.957010642078318,-5.364245199999999,6.604681511627066,0.09477185608252428,2.8381287480389066,-0.81789918,2.8397106358131317,not_hand_wash
7.265887522388059,2.1476667908076537,7.756271,7.57664794829036,-5.061373333905474,2.4598008792877164,-5.1385145,5.627443504017967,-0.7014190101482588,4.013590040951168,-0.16765137,4.074419424239454,not_hand_wash
4.136127596364851,3.07815604796828,4.673880499999999,5.155831276239996,-6.89483438509901,2.8356114683817886,-6.72760985,7.455161540675157,-2.8790565287821788,4.379139110233564,-3.4230816500000003,5.240784849877017,not_hand_wash
6.410792214480392,3.9706821744734695,8.011340749999999,7.540860279034731,-4.4310737419411765,2.7229917636791905,-3.67096615,5.200874796761146,1.0293946552122548,1.670132855157534,0.843645625,1.9618861103683396,not_hand_wash
8.721235788780488,0.7065939833406204,8.859178,8.74981306890603,-1.6337888591414633,0.8184805922806854,-1.7375866,1.8273413792159654,0.860250128902439,0.760814425686266,0.93765014,1.1484201646649128,not_hand_wash
9.525329848786408,4.28502439451204,10.5434755,10.444775861153968,3.402927464461165,4.234851745633626,3.0716126,5.432668279573147,1.7663966523752426,3.164323959027907,1.4914984,3.623962368899615,not_hand_wash
7.517662418781725,4.035024507111776,7.726333,8.532096519364732,-0.17473309008629442,4.500696496264318,-0.7544311,4.504087099985635,3.026909557050762,2.5262751635755456,2.9590466,3.9426193918084316,not_hand_wash
8.547155530588235,2.1819952272160203,9.0873025,8.821279433033425,1.1481242319965688,1.4868391234325828,0.94782895,1.878531296270435,1.4649359906617645,3.0114137616290697,2.1010308999999996,3.3488281981112613,not_hand_wash
7.490002650396041,3.118064989673886,8.709488499999999,8.113104768383662,-3.8757640700000007,3.70035090542046,-3.1410681,5.358558010281217,-3.4285653174950497,2.7421259192012775,-3.3416511,4.390252235701883,not_hand_wash
4.71608987060396,6.180034414053729,8.2406635,7.773951956791455,-4.1077489925891095,3.858836298208755,-5.29359195,5.635975457938962,-5.15283121039604,3.4868170036807067,-5.4905823,6.221700916950959,not_hand_wash
7.916760322451456,3.7601509424670394,8.522677,8.764349896785129,1.4867839516650485,3.1275456036262823,2.1213884,3.46295654343089,2.5170492594029126,3.268819090299282,2.1022284,4.125616950150095,not_hand_wash
8.736874284150487,2.5006906311295185,9.373508000000001,9.087707405592955,3.047348450407767,2.495816985865,3.28955935,3.9389636968541444,0.22623051532233007,2.134003020966105,0.1658551,2.1459611225638433,not_hand_wash
0.8474174809253806,2.790916602159226,0.25267455,2.916733081237623,-7.605840412639594,2.1258635331308975,-7.956255,7.897347918386108,-0.09950271522842644,4.322256784726809,0.9029224,4.323401959505359,not_hand_wash
5.0278125894581285,4.388417694103018,6.470145,6.673612911506789,-4.5506433310827585,3.8657043643611977,-3.8044884,5.970931665943698,1.7878761915970443,2.7997397793043852,0.76281375,3.321903687390547,not_hand_wash
8.985037837378641,0.1961017555459732,8.964558,8.987177579065301,-1.535306340776699,0.21392947044339167,-1.5477813500000002,1.5501391480616595,1.0747533830097087,0.21052944586068364,1.0735675,1.095179200800134,not_hand_wash
7.097748686512563,3.8028375838227784,8.875942,8.052304645617049,-2.3933706920643214,2.297416110154784,-1.5244299,3.317581054447832,2.6617813905527634,2.6078407922036244,1.3268409,3.7263807868458954,not_hand_wash
-2.080422507453202,0.774160428167829,-2.147135,2.219793273721421,-4.884772115024631,3.0488962752665136,-4.3457627,5.758191305701492,5.100453644853695,3.2346953190342127,6.3982944,6.039692143667853,not_hand_wash
